M0;M1;M2;M3
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
4.905456961351529E-6;0.003192973614725585;6.982704804940247E-16;0.9968021209283123
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.23846923800626E-6;0.9972011976391998;4.608075976487527E-16;0.0027955638915616652
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
4.9260963206615864E-6;0.0032024590067816078;7.012102597098607E-16;0.9967926148968971
4.9260963206615864E-6;0.0032024590067816078;7.012102597098607E-16;0.9967926148968971
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
4.9260963206615864E-6;0.0032024590067816078;7.012102597098607E-16;0.9967926148968971
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
3.664705441979922E-4;0.8755142925079826;5.2260941928972306E-14;0.12411923694776715
9.493680334949599E-4;0.6975863855780533;1.3554032794427018E-13;0.30146424638831615
9.493680334949599E-4;0.6975863855780533;1.3554032794427018E-13;0.30146424638831615
9.493680334949599E-4;0.6975863855780533;1.3554032794427018E-13;0.30146424638831615
9.493680334949599E-4;0.6975863855780533;1.3554032794427018E-13;0.30146424638831615
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
9.493680334949599E-4;0.6975863855780533;1.3554032794427018E-13;0.30146424638831615
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
9.493680334949599E-4;0.6975863855780533;1.3554032794427018E-13;0.30146424638831615
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
9.493680334949599E-4;0.6975863855780533;1.3554032794427018E-13;0.30146424638831615
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
4.9056720757642566E-6;0.003193159746896207;6.983018020480023E-16;0.9968019345810273
9.493680334949599E-4;0.6975863855780533;1.3554032794427018E-13;0.30146424638831615
9.493680334949599E-4;0.6975863855780533;1.3554032794427018E-13;0.30146424638831615
9.493680334949599E-4;0.6975863855780533;1.3554032794427018E-13;0.30146424638831615
